Feature,Importance
UHRF1BP1,0.0
UHMK1,0.0
UGT8,0.0
UGT3A2,0.0
UBE2B,0.0
UBE2D1,0.0
UBE2D2,0.0
UBE2D3,0.0
UBE2E1,0.0
UBE2K,0.0
UBE2M,0.0
UBE2N,0.0
UBE2U,0.0
UBE2V1,0.0
UBE2V2,0.0
UBE3C,0.0
UBL4A,0.0
UBL4B,0.0
UBQLN1,0.0
UBQLN2,0.0
UBQLN4,0.0
UBQLNL,0.0
UBTF,0.0
UBXN1,0.0
UBXN7,0.0
UCK2,0.0
UCKL1,0.0
UCN2,0.0
UGP2,0.0
UGT2B28,0.0
UGT3A1,0.0
SRSF6,0.0
SRSF4,0.0
SRSF3,0.0
ROR2,0.0
RNF112,0.0
RNF168,0.0
RNF2,0.0
RNF20,0.0
RNF34,0.0
RNF41,0.0
RNF8,0.0
RNGTT,0.0
RNLS,0.0
RNPEP,0.0
RNPEPL1,0.0
ROBO4,0.0
ROR1,0.0
RORB,0.0
RNASEH1,0.0
RP1,0.0
RPA3,0.0
RPAP3,0.0
RPE,0.0
RPE65,0.0
RPGRIP1,0.0
RPH3AL,0.0
RPL10A,0.0
RPL7,0.0
RPLP1,0.0
RPP21,0.0
RPRD1B,0.0
RPRD2,0.0
RNASEL,0.0
RNASE3,0.0
SDS,0.0
RIC1,0.0
RHBDL2,0.0
RHBDL3,0.0
RHCG,0.0
RHEB,0.0
RHEBL1,0.0
RHOB,0.0
RHOBTB2,0.0
RHOC,0.0
RHOD,0.0
RHOXF1,0.0
RHOXF2,0.0
RHOXF2B,0.0
RHPN2,0.0
RIC3,0.0
RNASE2,0.0
RIDA,0.0
RIMKLA,0.0
RIMKLB,0.0
RIMS1,0.0
RIN1,0.0
RIOK1,0.0
RIOK2,0.0
RIOK3,0.0
RIOX2,0.0
RIPK2,0.0
RIPK4,0.0
RIT2,0.0
RLBP1,0.0
RPS11,0.0
RPS13,0.0
RPS15A,0.0
SCARF1,0.0
SARDH,0.0
SARS2,0.0
SASS6,0.0
SAT1,0.0
SATL1,0.0
SBDS,0.0
SBK1,0.0
SC5D,0.0
SCAMP2,0.0
SCAMP4,0.0
SCAMP5,0.0
SCAP,0.0
SCARA3,0.0
SCD,0.0
RPS2,0.0
SCD5,0.0
SCG2,0.0
SCGB1D1,0.0
SCGB1D4,0.0
SCGB3A1,0.0
SCGN,0.0
SCN2B,0.0
SCN4B,0.0
SCP2,0.0
SCRIB,0.0
SDHA,0.0
SDK1,0.0
SDR42E1,0.0
SAMD14,0.0
SAG,0.0
SAA4,0.0
S100Z,0.0
RPS24,0.0
RPS29,0.0
RPS3A,0.0
RPS6KA4,0.0
RRAS,0.0
RRM2,0.0
RRM2B,0.0
RRP15,0.0
RS1,0.0
RSKR,0.0
RSPH6A,0.0
RSPH9,0.0
RSPO1,0.0
RSPO3,0.0
RSPO4,0.0
RTCA,0.0
RTCB,0.0
RTF1,0.0
RTKN,0.0
RTN4R,0.0
RTN4RL2,0.0
RUNX1,0.0
RUSC1,0.0
S100A11,0.0
S100A8,0.0
S100A9,0.0
S100G,0.0
RHBDL1,0.0
RHBDF2,0.0
RHBDF1,0.0
RAD23A,0.0
RAB33A,0.0
RAB33B,0.0
RAB37,0.0
RAB43,0.0
RAB4A,0.0
RAB5A,0.0
RAB7A,0.0
RABGGTB,0.0
RABL6,0.0
RAC2,0.0
RACK1,0.0
RAD18,0.0
RAD21L1,0.0
RAD52,0.0
RAPGEF4,0.0
RAD9A,0.0
RADIL,0.0
RAET1E,0.0
RAG1,0.0
RAI14,0.0
RALA,0.0
RALB,0.0
RALY,0.0
RALYL,0.0
RANBP2,0.0
RANBP3,0.0
RAP1B,0.0
RAP2A,0.0
RAB2A,0.0
RAB28,0.0
RAB25,0.0
RAB24,0.0
PUS10,0.0
PUS3,0.0
PUS7L,0.0
PVR,0.0
PWP2,0.0
PWWP2B,0.0
PYCR2,0.0
PYCR3,0.0
PYGO1,0.0
PYGO2,0.0
PYM1,0.0
QARS1,0.0
QPCT,0.0
QPCTL,0.0
QPRT,0.0
QTRT1,0.0
R3HDML,0.0
RAB11A,0.0
RAB11FIP1,0.0
RAB11FIP5,0.0
RAB13,0.0
RAB14,0.0
RAB17,0.0
RAB1A,0.0
RAB1B,0.0
RAB20,0.0
RAB22A,0.0
RAP2B,0.0
RAPGEF5,0.0
RGS9,0.0
RFNG,0.0
RECQL5,0.0
REG1B,0.0
REL,0.0
RELB,0.0
REM2,0.0
RERG,0.0
RERGL,0.0
RETN,0.0
REV1,0.0
REV3L,0.0
REXO1,0.0
REXO4,0.0
REXO5,0.0
RFX5,0.0
RAPH1,0.0
RFXANK,0.0
RGL1,0.0
RGPD2,0.0
RGPD3,0.0
RGPD4,0.0
RGPD5,0.0
RGPD6,0.0
RGPD8,0.0
RGS11,0.0
RGS12,0.0
RGS16,0.0
RGS21,0.0
RGS8,0.0
RECK,0.0
RDH16,0.0
RCVRN,0.0
RCL1,0.0
RASA1,0.0
RASGRF1,0.0
RASIP1,0.0
RASL10A,0.0
RASL11A,0.0
RASL11B,0.0
RASL12,0.0
RASSF1,0.0
RAX,0.0
RBBP4,0.0
RBBP5,0.0
RBKS,0.0
RBL1,0.0
RBL2,0.0
RBM23,0.0
RBM34,0.0
RBM39,0.0
RBM42,0.0
RBM47,0.0
RBM48,0.0
RBP2,0.0
RBP5,0.0
RBP7,0.0
RBPJL,0.0
RBSN,0.0
RBX1,0.0
RCE1,0.0
SDR9C7,0.0
SDSL,0.0
SRSF10,0.0
SMCP,0.0
SMAD5,0.0
SMAD6,0.0
SMAD7,0.0
SMAD9,0.0
SMARCA5,0.0
SMARCC1,0.0
SMARCD3,0.0
SMC1A,0.0
SMC1B,0.0
SMC2,0.0
SMC3,0.0
SMC4,0.0
SMC5,0.0
SMG1,0.0
SLPI,0.0
SMG5,0.0
SMG6,0.0
SMIM3,0.0
SMN1,0.0
SMN2,0.0
SMPD2,0.0
SMPD3,0.0
SMS,0.0
SMU1,0.0
SMYD1,0.0
SMYD2,0.0
SNAI2,0.0
SNAP23,0.0
SMAD1,0.0
SLITRK5,0.0
SEC14L1,0.0
SLC4A11,0.0
SLC36A2,0.0
SLC39A12,0.0
SLC39A4,0.0
SLC39A5,0.0
SLC39A6,0.0
SLC40A1,0.0
SLC43A1,0.0
SLC44A1,0.0
SLC44A3,0.0
SLC44A5,0.0
SLC45A2,0.0
SLC45A3,0.0
SLC48A1,0.0
SLC4A8,0.0
SLIT2,0.0
SLC51A,0.0
SLC7A10,0.0
SLC7A14,0.0
SLC7A4,0.0
SLC7A5,0.0
SLC8A2,0.0
SLC8A3,0.0
SLC9A9,0.0
SLCO2A1,0.0
SLCO2B1,0.0
SLCO3A1,0.0
SLCO4A1,0.0
SLIRP,0.0
SNAPC1,0.0
SNAPC4,0.0
SNIP1,0.0
SPSB2,0.0
SPATA20,0.0
SPATA2L,0.0
SPATA5,0.0
SPDL1,0.0
SPEG,0.0
SPHK1,0.0
SPICE1,0.0
SPIN1,0.0
SPINK1,0.0
SPINT1,0.0
SPO11,0.0
SPRED2,0.0
SPSB1,0.0
SPSB4,0.0
SNRK,0.0
SPTBN1,0.0
SPTBN5,0.0
SPTLC1,0.0
SPTLC3,0.0
SQSTM1,0.0
SRGN,0.0
SRMS,0.0
SRPK1,0.0
SRPK2,0.0
SRPK3,0.0
SRPRA,0.0
SRR,0.0
SRSF1,0.0
SPARC,0.0
SPANXB1,0.0
SPAG9,0.0
SPAG6,0.0
SNRNP200,0.0
SNRNP35,0.0
SNRNP70,0.0
SNRPA,0.0
SNRPB,0.0
SNRPE,0.0
SNX17,0.0
SNX20,0.0
SNX3,0.0
SNX7,0.0
SON,0.0
SORCS2,0.0
SORCS3,0.0
SORL1,0.0
SOWAHC,0.0
SOX12,0.0
SOX15,0.0
SOX18,0.0
SOX2,0.0
SOX3,0.0
SOX4,0.0
SOX7,0.0
SOX8,0.0
SOX9,0.0
SP1,0.0
SP3,0.0
SP4,0.0
SLC36A1,0.0
SLC35G3,0.0
SLC35F5,0.0
SETMAR,0.0
SERPINA7,0.0
SERPINA9,0.0
SERPINB1,0.0
SERPINB4,0.0
SERPINB8,0.0
SERPINB9,0.0
SERPIND1,0.0
SERPINI1,0.0
SESN1,0.0
SESN2,0.0
SESN3,0.0
SETD2,0.0
SETDB1,0.0
SFN,0.0
SH2D3A,0.0
SFPQ,0.0
SGCB,0.0
SGF29,0.0
SGK1,0.0
SGK2,0.0
SGO1,0.0
SGPP1,0.0
SGPP2,0.0
SGTA,0.0
SGTB,0.0
SH2B1,0.0
SH2B2,0.0
SH2B3,0.0
SERPINA5,0.0
SERPINA12,0.0
SERPINA11,0.0
SERPINA10,0.0
SEC14L3,0.0
SEC14L4,0.0
SEC14L5,0.0
SEC14L6,0.0
SEC22A,0.0
SEC22C,0.0
SEC61A2,0.0
SEC61B,0.0
SECISBP2,0.0
SEL1L,0.0
SEL1L3,0.0
SELENOK,0.0
SELENON,0.0
SELENOS,0.0
SEMA3A,0.0
SEMA3C,0.0
SEMA3D,0.0
SEMA3G,0.0
SEMA4C,0.0
SEMA4F,0.0
SEMA4G,0.0
SEMA5A,0.0
SEMA7A,0.0
SENP1,0.0
SEPHS1,0.0
SEPSECS,0.0
SERHL2,0.0
SH2D1A,0.0
SH3BGR,0.0
SLC35E4,0.0
SLC26A7,0.0
SLC23A1,0.0
SLC23A3,0.0
SLC25A12,0.0
SLC25A17,0.0
SLC25A21,0.0
SLC25A30,0.0
SLC25A40,0.0
SLC26A1,0.0
SLC26A10,0.0
SLC26A11,0.0
SLC26A2,0.0
SLC26A5,0.0
SLC26A6,0.0
SLC26A8,0.0
SH3BGRL2,0.0
SLC27A4,0.0
SLC27A5,0.0
SLC27A6,0.0
SLC28A2,0.0
SLC28A3,0.0
SLC29A3,0.0
SLC2A3,0.0
SLC2A5,0.0
SLC31A1,0.0
SLC31A2,0.0
SLC35B2,0.0
SLC35E1,0.0
SLC35E3,0.0
SLC22A9,0.0
SLC22A16,0.0
SLC1A6,0.0
SLC1A4,0.0
SH3BGRL3,0.0
SH3BP5,0.0
SH3D19,0.0
SHANK1,0.0
SHANK2,0.0
SHMT1,0.0
SHMT2,0.0
SHOC2,0.0
SHOX,0.0
SHPK,0.0
SHQ1,0.0
SIAE,0.0
SIAH1,0.0
SIGLEC7,0.0
SIK2,0.0
SIRT3,0.0
SIRT4,0.0
SIRT6,0.0
SIRT7,0.0
SKP1,0.0
SKP2,0.0
SLC11A2,0.0
SLC12A8,0.0
SLC17A5,0.0
SLC17A8,0.0
SLC17A9,0.0
SLC19A2,0.0
SGCA,0.0
LIN28B,0.0
PARM1,0.0
CRISP1,0.0
CS,0.0
CRYZL1,0.0
CRYM,0.0
CRYL1,0.0
CRYGD,0.0
CRYBG1,0.0
CRYBA4,0.0
CRYAA,0.0
CRY1,0.0
CRTC2,0.0
CROT,0.0
CRMP1,0.0
CRK,0.0
CRISPLD2,0.0
CRISPLD1,0.0
CSDC2,0.0
CSF1,0.0
CSF2RA,0.0
CST1,0.0
CTAG1B,0.0
CST7,0.0
CST5,0.0
CST4,0.0
CST2,0.0
CST11,0.0
CSPG5,0.0
CSK,0.0
CSNK1G3,0.0
CSNK1G2,0.0
CSNK1A1L,0.0
CSN3,0.0
CSN2,0.0
CSMD3,0.0
CRISP3,0.0
CRIPAK,0.0
CTBP1,0.0
CRIP1,0.0
CPLANE2,0.0
CPA2,0.0
COX8A,0.0
COX7A1,0.0
COX6A2,0.0
COX5B,0.0
COX5A,0.0
COX4I2,0.0
CORT,0.0
CORO7-PAM16,0.0
CORO6,0.0
CORO2A,0.0
CORO1B,0.0
CORO1A,0.0
COQ9,0.0
CPLX1,0.0
CPM,0.0
CPN1,0.0
CR1L,0.0
CRHR2,0.0
CRHBP,0.0
CRELD2,0.0
CREB3L3,0.0
CREB3L2,0.0
CR2,0.0
CPXM2,0.0
CPN2,0.0
CPXM1,0.0
CPSF7,0.0
CPSF3,0.0
CPSF2,0.0
CPQ,0.0
CPO,0.0
CTAG2,0.0
CTBP2,0.0
DFFA,0.0
DBT,0.0
DDO,0.0
DDN,0.0
DDIT4,0.0
DDB2,0.0
DDB1,0.0
DCUN1D5,0.0
DCUN1D3,0.0
DCUN1D2,0.0
DCUN1D1,0.0
DCT,0.0
DCP2,0.0
DCP1B,0.0
DCHS2,0.0
DCHS1,0.0
DCC,0.0
DDX10,0.0
DDX17,0.0
DDX18,0.0
DDX59,0.0
DENR,0.0
DEGS1,0.0
DEFA6,0.0
DEFA5,0.0
DEFA3,0.0
DECR2,0.0
DDX58,0.0
DDX21,0.0
DDX53,0.0
DDX50,0.0
DDX5,0.0
DDX4,0.0
DDX39A,0.0
DDX23,0.0
DCAF1,0.0
DBR1,0.0
CTBS,0.0
DBP,0.0
CWC22,0.0
CUX2,0.0
CUL4B,0.0
CUL4A,0.0
CUL3,0.0
CUL1,0.0
CTU1,0.0
CTTNBP2,0.0
CTSW,0.0
CTSH,0.0
CTSF,0.0
CTSC,0.0
CTRC,0.0
CTR9,0.0
CTNND1,0.0
CWC27,0.0
CYB5R1,0.0
CYB5R4,0.0
DAXX,0.0
DBNL,0.0
DBF4,0.0
DAZL,0.0
DAZ3,0.0
DAZ2,0.0
DAZ1,0.0
DACT2,0.0
CYC1,0.0
DACT1,0.0
D6RAR5_HUMAN,0.0
D2HGDH,0.0
CZIB,0.0
CYTH3,0.0
CYP27C1,0.0
COQ7,0.0
COPS6,0.0
COPS5,0.0
CHPT1,0.0
CISH,0.0
CISD2,0.0
CIR1,0.0
CIDEA,0.0
CIB3,0.0
CIB2,0.0
CIAPIN1,0.0
CIAO3,0.0
CHUK,0.0
CHSY1,0.0
CHST7,0.0
CHST5,0.0
CHST3,0.0
CHST2,0.0
CHST14,0.0
CIT,0.0
CKM,0.0
CKMT1A,0.0
CLEC18B,0.0
CLEC3B,0.0
CLEC2L,0.0
CLEC2D,0.0
CLEC2B,0.0
CLEC1B,0.0
CLEC1A,0.0
CLEC12B,0.0
CKMT1B,0.0
CLEC11A,0.0
CLDN7,0.0
CLDN11,0.0
CLDN1,0.0
CLASP1,0.0
CKS1B,0.0
CHST1,0.0
CHPF2,0.0
COLGALT2,0.0
CHPF,0.0
CGAS,0.0
CFHR4,0.0
CFHR3,0.0
CFHR1,0.0
CETN1,0.0
CERS5,0.0
CERS4,0.0
CERS3,0.0
CERS2,0.0
CERKL,0.0
CEP250,0.0
CEP170,0.0
CENPV,0.0
CENPS,0.0
CENPM,0.0
CH25H,0.0
CHAC2,0.0
CHAD,0.0
CHML,0.0
CHP2,0.0
CHP1,0.0
CHODL,0.0
CHMP5,0.0
CHMP4B,0.0
CHMP1A,0.0
CHM,0.0
CHADL,0.0
CHGA,0.0
CHEK2,0.0
CHD1L,0.0
CHAT,0.0
CHAF1B,0.0
CHAF1A,0.0
CLEC4A,0.0
CLEC4E,0.0
CLEC4G,0.0
CLEC4M,0.0
COL23A1,0.0
COL22A1,0.0
COL20A1,0.0
COL1A2,0.0
COL16A1,0.0
COL14A1,0.0
COL13A1,0.0
COL11A2,0.0
COL11A1,0.0
COG1,0.0
COASY,0.0
COA8-2,0.0
COA7,0.0
CNTROB,0.0
CNTN4,0.0
COL24A1,0.0
COL25A1,0.0
COL2A1,0.0
COL6A1,0.0
COLGALT1,0.0
COL9A2,0.0
COL9A1,0.0
COL6A6,0.0
COL6A5,0.0
COL6A3,0.0
COL5A3,0.0
COL4A1,0.0
COL5A2,0.0
COL5A1,0.0
COL4A5,0.0
COL4A4,0.0
COL4A3,0.0
COL4A2,0.0
CNTN3,0.0
CNTN2,0.0
CNP,0.0
CLK3,0.0
CLPTM1L,0.0
CLPB,0.0
CLP1,0.0
CLNK,0.0
CLMP,0.0
CLMN,0.0
CLK1,0.0
CLSTN1,0.0
CLINT1,0.0
CLIC4,0.0
CLEC9A,0.0
CLEC7A,0.0
CLEC6A,0.0
CLEC5A,0.0
CLSPN,0.0
CLTA,0.0
CNOT7,0.0
CNGA4,0.0
CNOT2,0.0
CNOT1,0.0
CNNM4,0.0
CNNM3,0.0
CNNM2,0.0
CNNM1,0.0
CNGA2,0.0
CLVS2,0.0
CNBD2,0.0
CMTR2,0.0
CMPK2,0.0
CMPK1,0.0
CMBL,0.0
CMAS,0.0
DERA,0.0
DGAT2,0.0
CENPF,0.0
ENTPD2,0.0
EPN3,0.0
EPN1,0.0
EPM2A,0.0
EPHB4,0.0
EPHA8,0.0
EPHA10,0.0
EPCAM,0.0
EPB41L1,0.0
EPB41,0.0
EPAS1,0.0
ENTPD8,0.0
ENTPD7,0.0
ENTPD6,0.0
ENTPD5,0.0
ENTPD4,0.0
EPOR,0.0
EPRS1,0.0
EPYC,0.0
ERMP1,0.0
ERP44,0.0
ERP29,0.0
ERP27,0.0
ERO1B,0.0
ERN2,0.0
ERN1,0.0
ERI3,0.0
EQTN,0.0
ERI2,0.0
ERI1,0.0
EREG,0.0
ERCC8,0.0
ERAS,0.0
ERAL1,0.0
ENTPD3,0.0
ENTHD1,0.0
ESCO1,0.0
ENSP00000359685,0.0
ELAC2,0.0
ELAC1,0.0
EIF5B,0.0
EIF5A2,0.0
EIF5A,0.0
EIF4H,0.0
EIF4A2,0.0
EIF4A1,0.0
EIF3A,0.0
EIF2S2,0.0
EIF2AK2,0.0
EIF1AY,0.0
EIF1AX,0.0
EI24,0.0
EGR2,0.0
ELF3,0.0
ELF5,0.0
ELL3,0.0
EN1,0.0
ENPP4,0.0
ENOX2,0.0
ENO4,0.0
ENO3,0.0
ENDOG,0.0
EN2,0.0
EML4,0.0
ELOB,0.0
EMB,0.0
ELP3,0.0
ELP2,0.0
ELOVL4,0.0
ELOVL3,0.0
ELOVL2,0.0
ERRFI1,0.0
ESCO2,0.0
DGUOK,0.0
FABP3,0.0
FANCL,0.0
FANCI,0.0
FANCG,0.0
FANCC,0.0
FAM91A1,0.0
FAM3B,0.0
FAM20B,0.0
FAM20A,0.0
FAM126A,0.0
FAHD2A,0.0
FAHD1,0.0
FADS3,0.0
FADD,0.0
FABP9,0.0
FABP6,0.0
FANK1,0.0
FAR1,0.0
FARSA,0.0
FBXO45,0.0
FCN1,0.0
FCGR2B,0.0
FCER2,0.0
FCER1A,0.0
FCAR,0.0
FBXO7,0.0
FBXO32,0.0
FAT2,0.0
FBXO3,0.0
FBXL20,0.0
FBXL2,0.0
FBP2,0.0
FBN3,0.0
FAXDC2,0.0
FABP5,0.0
FABP12,0.0
ESD,0.0
FABP1,0.0
EXOG,0.0
EWSR1,0.0
EVPLL,0.0
EVA1C,0.0
ETV6,0.0
ETV5,0.0
ETV3,0.0
ETS2,0.0
ETS1,0.0
ETNPPL,0.0
ETFDH,0.0
ESX1,0.0
ESS2,0.0
ESPNL,0.0
ESF1,0.0
EXOSC1,0.0
EXOSC10,0.0
EXOSC2,0.0
EYA2,0.0
F8W031_HUMAN,0.0
F5H5P2_HUMAN,0.0
F13B,0.0
EZR,0.0
EZH2,0.0
EYA3,0.0
EXTL3,0.0
EXOSC3,0.0
EXTL2,0.0
EXOSC8,0.0
EXOSC7,0.0
EXOSC6,0.0
EXOSC5,0.0
EXOSC4,0.0
EGLN3,0.0
EGLN1,0.0
EGFLAM,0.0
DLST,0.0
DNAJC5,0.0
DNAJC24,0.0
DNAJC2,0.0
DNAJC19,0.0
DNAJC17,0.0
DNAJC15,0.0
DNAJC12,0.0
DNAJC10,0.0
DNAJC1,0.0
DNAJB4,0.0
DNAJB1,0.0
DNAAF4,0.0
DNAAF2,0.0
DMPK,0.0
DMP1,0.0
DNAJC9,0.0
DND1,0.0
DNM1,0.0
DOLPP1,0.0
DPRX,0.0
DPH6,0.0
DPH2,0.0
DPH1,0.0
DOT1L,0.0
DOP1B,0.0
DOK2,0.0
DNMBP,0.0
DOK1,0.0
DOCK9,0.0
DNTT,0.0
DNPH1,0.0
DNMT3L,0.0
DNMT3A,0.0
DMGDH,0.0
DLK1,0.0
EFTUD2,0.0
DLG3,0.0
DHX9,0.0
DHX8,0.0
DHX58,0.0
DHX38,0.0
DHX36,0.0
DHX35,0.0
DHX32,0.0
DHX29,0.0
DHX16,0.0
DHX15,0.0
DHTKD1,0.0
DHPS,0.0
DHDH,0.0
DHDDS,0.0
DHCR7,0.0
DIAPH2,0.0
DIAPH3,0.0
DIP2A,0.0
DIS3L2,0.0
DLG2,0.0
DLG1,0.0
DLEC1,0.0
DLC1,0.0
DLAT,0.0
DKC1,0.0
DIS3L,0.0
DIP2B,0.0
DIS3,0.0
DIRAS3,0.0
DIRAS2,0.0
DIRAS1,0.0
DIPK2A,0.0
DIP2C,0.0
DPT,0.0
DPYSL3,0.0
DPYSL5,0.0
DRC7,0.0
ECI2,0.0
ECI1,0.0
ECHS1,0.0
ECHDC2,0.0
ECHDC1,0.0
ECEL1,0.0
ECE1,0.0
EBF4,0.0
EBF3,0.0
EBF2,0.0
EBF1,0.0
E9PSI1_HUMAN,0.0
E9PMD0_HUMAN,0.0
E7ENX8_HUMAN,0.0
E7ENQ6_HUMAN,0.0
ECM2,0.0
ECRG4,0.0
EDEM1,0.0
EFCAB13,0.0
EFEMP2,0.0
EFCAB9,0.0
EFCAB7,0.0
EFCAB6,0.0
EFCAB3,0.0
EFCAB2,0.0
EFCAB11,0.0
EDIL3,0.0
EFCAB1,0.0
EEFSEC,0.0
EEF2,0.0
EEF1G,0.0
EEF1E1,0.0
EEF1A2,0.0
E2F6,0.0
E2F5,0.0
E2F4,0.0
DTYMK,0.0
DUSP12,0.0
DUSP11,0.0
DUSP10,0.0
DUS1L,0.0
DUPD1,0.0
DUOX1,0.0
DTX3L,0.0
DUSP19,0.0
DTD2,0.0
DSTYK,0.0
DSTN,0.0
DSP,0.0
DSG1,0.0
DSC2,0.0
DUSP18,0.0
DUSP2,0.0
E2F3,0.0
DUSP9,0.0
E2F2,0.0
E2F1,0.0
DYSF,0.0
DYNLT3,0.0
DVL3,0.0
DUT,0.0
DUSP7,0.0
DUSP21,0.0
DUSP6,0.0
DUSP5,0.0
DUSP4,0.0
DUSP3,0.0
DUSP26,0.0
DUSP23,0.0
CENPJ,0.0
CENPA,0.0
PARL,0.0
AMY1B,0.0
ANKRD10,0.0
ANKRD1,0.0
ANKRA2,0.0
ANKDD1B,0.0
ANK3,0.0
ANK2,0.0
ANK1,0.0
ANGPTL4,0.0
ANGPTL3,0.0
ANGPTL2,0.0
ANGPT4,0.0
ANAPC7,0.0
ANAPC5,0.0
ANAPC11,0.0
AMZ1,0.0
ANKRD17,0.0
ANKRD18A,0.0
ANKRD18B,0.0
ANKRD30A,0.0
ANKRD50,0.0
ANKRD39,0.0
ANKRD37,0.0
ANKRD36C,0.0
ANKRD35,0.0
ANKRD30BL,0.0
ANKRD29,0.0
ANKRD20A2,0.0
ANKRD28,0.0
ANKRD27,0.0
ANKRD26,0.0
ANKRD23,0.0
ANKRD22,0.0
ANKRD20A4,0.0
AMY2B,0.0
AMT,0.0
ANKRD53,0.0
AMPD3,0.0
AKR7A2,0.0
AKR1E2,0.0
AKR1B15,0.0
AKAP9,0.0
AKAP7,0.0
AKAP6,0.0
AK9,0.0
AK8,0.0
AK7,0.0
AK5,0.0
AK3,0.0
AIMP2,0.0
AIMP1,0.0
AIM2,0.0
AIFM3,0.0
ALG2,0.0
ALG5,0.0
ALKBH1,0.0
AMBP,0.0
AMPD1,0.0
AMFR,0.0
AMELX,0.0
AMDHD2-2,0.0
AMDHD2,0.0
AMDHD1,0.0
AMACR,0.0
ALKBH4,0.0
ALX1,0.0
ALPI,0.0
ALOXE3,0.0
ALOX15B,0.0
ALOX15,0.0
ALKBH7,0.0
ANKRD52,0.0
ANKRD54,0.0
ARSB,0.0
APOBEC4,0.0
ARHGEF6,0.0
ARHGEF25,0.0
ARHGEF16,0.0
ARHGAP6,0.0
ARHGAP20,0.0
ARF6,0.0
ARF5,0.0
ARF4,0.0
ARF3,0.0
AQR,0.0
AQP8,0.0
AQP6,0.0
AQP5,0.0
APPBP2,0.0
APOH,0.0
ARID1A,0.0
ARID4A,0.0
ARID5B,0.0
ARMT1,0.0
ARRDC3,0.0
ARRB1,0.0
ARPC4-TTLL3,0.0
ARPC4,0.0
ARNTL2,0.0
ARNT,0.0
ARL6IP5,0.0
ARL13B,0.0
ARL5C,0.0
ARL5B,0.0
ARL5A,0.0
ARL3,0.0
ARL17A,0.0
ARL14,0.0
APOD,0.0
APOBEC3H,0.0
ANKRD55,0.0
APOBEC3G,0.0
ANO1,0.0
ANLN,0.0
ANKS6,0.0
ANKS4B,0.0
ANKS3,0.0
ANKS1B,0.0
ANKS1A,0.0
ANKRD9,0.0
ANKRD7,0.0
ANKRD66,0.0
ANKRD65,0.0
ANKRD63,0.0
ANKRD61,0.0
ANKRD60,0.0
ANKRD6,0.0
ANO6,0.0
ANTKMT,0.0
ANTXR2,0.0
APBB1IP,0.0
APOBEC3D,0.0
APOBEC3B,0.0
APOBEC2,0.0
APOBEC1,0.0
APCDD1,0.0
APC,0.0
AP5B1,0.0
ANXA2,0.0
AP4E1,0.0
AP3B1,0.0
AP1G2,0.0
AP1AR,0.0
AOPEP,0.0
ANXA4,0.0
AHSP,0.0
AHSA1,0.0
AHRR,0.0
ACAT1,0.0
ACR,0.0
ACOX3,0.0
ACOX2,0.0
ACOT8,0.0
ACOT7,0.0
ACOT6,0.0
ACOT4,0.0
ACOT2,0.0
ACOT13,0.0
ACOT12,0.0
ACOT11,0.0
ACOT1,0.0
ACKR1,0.0
ACCSL,0.0
ACCS,0.0
ACSL4,0.0
ACSL5,0.0
ACSM2B,0.0
ACTL10,0.0
ACTL9,0.0
ACTL8,0.0
ACTL7B,0.0
ACTL7A,0.0
ACTL6B,0.0
ACTL6A,0.0
ACTC1,0.0
ACSM3,0.0
ACTBL2,0.0
ACSS3,0.0
ACSS2,0.0
ACSS1,0.0
ACSM6,0.0
ACSM5,0.0
ACAT2,0.0
ACAN,0.0
AHCYL2,0.0
ACADS,0.0
ABCG8,0.0
ABCF3,0.0
ABCF2,0.0
ABCF1,0.0
ABCD4,0.0
ABCD3,0.0
ABCD2,0.0
ABCD1,0.0
ABCB10,0.0
AASDHPPT,0.0
AARS2,0.0
AANAT,0.0
AADACL4,0.0
AADACL3,0.0
AADACL2,0.0
ABHD10,0.0
ABHD11,0.0
ABHD12B,0.0
ABI3,0.0
ACAD9,0.0
ACAD8,0.0
ACAD11,0.0
ACAD10,0.0
ABTB1,0.0
ABR,0.0
ABHD6,0.0
ABHD13,0.0
ABHD4,0.0
ABHD17C,0.0
ABHD17B,0.0
ABHD17A,0.0
ABHD16A,0.0
ABHD14A,0.0
ACTN2,0.0
ACTN4,0.0
ACTR10,0.0
ACTR2,0.0
ADPRHL2,0.0
ADO,0.0
ADIPOR1,0.0
ADGRL4,0.0
ADGRL3,0.0
ADGRL1,0.0
ADGRG7,0.0
ADGRG6,0.0
ADGRG3,0.0
ADGRG2,0.0
ADGRF4,0.0
ADGRF3,0.0
ADGRF2,0.0
ADGRF1,0.0
ADGRE5,0.0
ADPRM,0.0
ADSS1,0.0
AEBP1,0.0
AGL,0.0
AHCYL1,0.0
AGRP,0.0
AGPAT2,0.0
AGO2,0.0
AGMO,0.0
AGMAT,0.0
AGBL5,0.0
AEBP2,0.0
AGBL4,0.0
AGBL3,0.0
AGBL1,0.0
AFTPH,0.0
AFM,0.0
AEN,0.0
ADGRE3,0.0
ADGRE1,0.0
ADGRD2,0.0
ACVR1B,0.0
ADAM9,0.0
ADAM33,0.0
ADAM15,0.0
ACY3,0.0
ACY1,0.0
ACVR1C,0.0
ACTRT3,0.0
ADAMTS2,0.0
ACTRT1,0.0
ACTR8,0.0
ACTR6,0.0
ACTR3C,0.0
ACTR3B,0.0
ACTR3,0.0
ADAMTS18,0.0
